20:07:11.742 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16392 ordererId=0
20:07:11.742 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16392 ordererId=0
20:07:11.742 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16392 ordererId=0
20:07:11.743 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16393 ordererId=0
20:07:11.744 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16393 ordererId=0
20:07:11.744 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16393 ordererId=0
20:07:11.745 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16394 ordererId=0
20:07:11.745 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16394 ordererId=0
20:07:11.746 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16394 ordererId=0
20:07:11.746 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16395 ordererId=0
20:07:11.746 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16395 ordererId=0
20:07:11.746 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16395 ordererId=0
20:07:11.747 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16396 ordererId=0
20:07:11.747 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16396 ordererId=0
20:07:11.747 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16396 ordererId=0
20:07:11.748 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16397 ordererId=0
20:07:11.748 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16397 ordererId=0
20:07:11.748 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16397 ordererId=0
20:07:11.749 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16398 ordererId=0
20:07:11.749 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16398 ordererId=0
20:07:11.749 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16398 ordererId=0
20:07:11.750 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16399 ordererId=0
20:07:11.750 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16399 ordererId=0
20:07:11.750 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16399 ordererId=0
20:07:11.751 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16400 ordererId=0
20:07:11.751 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16400 ordererId=0
20:07:11.751 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16400 ordererId=0
20:07:11.752 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16401 ordererId=0
20:07:11.752 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16401 ordererId=0
20:07:11.752 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16401 ordererId=0
20:07:11.753 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16402 ordererId=0
20:07:11.753 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16402 ordererId=0
20:07:11.753 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16402 ordererId=0
20:07:11.753 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16403 ordererId=0
20:07:11.754 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16403 ordererId=0
20:07:11.754 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16403 ordererId=0
20:07:11.754 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16404 ordererId=0
20:07:11.754 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16404 ordererId=0
20:07:11.755 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16404 ordererId=0
20:07:11.756 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16405 ordererId=0
20:07:11.757 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16405 ordererId=0
20:07:11.757 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16405 ordererId=0
20:07:11.757 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16406 ordererId=0
20:07:11.757 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16406 ordererId=0
20:07:11.758 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16406 ordererId=0
20:07:11.758 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16407 ordererId=0
20:07:11.758 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16407 ordererId=0
20:07:11.758 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16407 ordererId=0
20:07:11.759 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16408 ordererId=0
20:07:11.759 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16408 ordererId=0
20:07:11.759 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16408 ordererId=0
20:07:11.760 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16409 ordererId=0
20:07:11.760 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16409 ordererId=0
20:07:11.760 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16409 ordererId=0
20:07:11.760 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16410 ordererId=0
20:07:11.760 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16410 ordererId=0
20:07:11.761 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16410 ordererId=0
20:07:11.761 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16411 ordererId=0
20:07:11.762 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16411 ordererId=0
20:07:11.762 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16411 ordererId=0
20:07:11.762 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16412 ordererId=0
20:07:11.763 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16412 ordererId=0
20:07:11.763 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16412 ordererId=0
20:07:11.763 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16413 ordererId=0
20:07:11.763 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16413 ordererId=0
20:07:11.763 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16413 ordererId=0
20:07:11.765 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16414 ordererId=0
20:07:11.765 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16414 ordererId=0
20:07:11.765 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16414 ordererId=0
20:07:11.766 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16415 ordererId=0
20:07:11.766 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16415 ordererId=0
20:07:11.766 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16415 ordererId=0
20:07:11.766 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16416 ordererId=0
20:07:11.767 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16416 ordererId=0
20:07:11.767 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16416 ordererId=0
20:07:11.767 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16417 ordererId=0
20:07:11.768 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16417 ordererId=0
20:07:11.768 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16417 ordererId=0
20:07:11.769 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16418 ordererId=0
20:07:11.769 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16418 ordererId=0
20:07:11.769 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16418 ordererId=0
20:07:11.769 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16419 ordererId=0
20:07:11.770 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16419 ordererId=0
20:07:11.770 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16419 ordererId=0
20:07:11.770 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16420 ordererId=0
20:07:11.770 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16420 ordererId=0
20:07:11.771 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16420 ordererId=0
20:07:11.772 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16421 ordererId=0
20:07:11.772 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16421 ordererId=0
20:07:11.772 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16421 ordererId=0
20:07:11.773 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16422 ordererId=0
20:07:11.773 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16422 ordererId=0
20:07:11.773 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16422 ordererId=0
20:07:11.773 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16423 ordererId=0
20:07:11.774 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16423 ordererId=0
20:07:11.774 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16423 ordererId=0
20:07:11.774 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16424 ordererId=0
20:07:11.774 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16424 ordererId=0
20:07:11.775 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16424 ordererId=0
20:07:11.775 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16425 ordererId=0
20:07:11.775 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16425 ordererId=0
20:07:11.776 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16425 ordererId=0
20:07:11.777 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16426 ordererId=0
20:07:11.777 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16426 ordererId=0
20:07:11.777 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16426 ordererId=0
20:07:11.778 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16427 ordererId=0
20:07:11.778 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16427 ordererId=0
20:07:11.778 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16427 ordererId=0
20:07:11.778 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16428 ordererId=0
20:07:11.779 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16428 ordererId=0
20:07:11.779 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16428 ordererId=0
20:07:11.779 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16429 ordererId=0
20:07:11.779 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16429 ordererId=0
20:07:11.779 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16429 ordererId=0
20:07:11.781 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16430 ordererId=0
20:07:11.781 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16430 ordererId=0
20:07:11.781 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16430 ordererId=0
20:07:11.782 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16431 ordererId=0
20:07:11.782 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16431 ordererId=0
20:07:11.782 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16431 ordererId=0
20:07:11.783 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16432 ordererId=0
20:07:11.783 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16432 ordererId=0
20:07:11.783 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16432 ordererId=0
20:07:11.783 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16433 ordererId=0
20:07:11.784 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16433 ordererId=0
20:07:11.784 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16433 ordererId=0
20:07:11.784 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16434 ordererId=0
20:07:11.784 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16434 ordererId=0
20:07:11.785 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16434 ordererId=0
20:07:11.786 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16435 ordererId=0
20:07:11.786 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16435 ordererId=0
20:07:11.786 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16435 ordererId=0
20:07:11.786 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16436 ordererId=0
20:07:11.787 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16436 ordererId=0
20:07:11.787 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16436 ordererId=0
20:07:11.787 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16437 ordererId=0
20:07:11.787 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16437 ordererId=0
20:07:11.788 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16437 ordererId=0
20:07:11.789 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16438 ordererId=0
20:07:11.789 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16438 ordererId=0
20:07:11.789 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16438 ordererId=0
20:07:11.789 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16439 ordererId=0
20:07:11.790 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16439 ordererId=0
20:07:11.790 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16439 ordererId=0
20:07:11.790 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16440 ordererId=0
20:07:11.790 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16440 ordererId=0
20:07:11.791 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16440 ordererId=0
20:07:11.792 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16441 ordererId=0
20:07:11.792 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16441 ordererId=0
20:07:11.792 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16441 ordererId=0
20:07:11.793 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16442 ordererId=0
20:07:11.793 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16442 ordererId=0
20:07:11.793 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16442 ordererId=0
20:07:11.793 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16443 ordererId=0
20:07:11.794 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16443 ordererId=0
20:07:11.794 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16443 ordererId=0
20:07:11.794 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16444 ordererId=0
20:07:11.794 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16444 ordererId=0
20:07:11.795 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16444 ordererId=0
20:07:11.795 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16445 ordererId=0
20:07:11.795 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16445 ordererId=0
20:07:11.795 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16445 ordererId=0
20:07:11.797 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16446 ordererId=0
20:07:11.797 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16446 ordererId=0
20:07:11.797 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16446 ordererId=0
20:07:11.798 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16447 ordererId=0
20:07:11.798 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16447 ordererId=0
20:07:11.798 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16447 ordererId=0
20:07:11.798 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16448 ordererId=0
20:07:11.798 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16448 ordererId=0
20:07:11.799 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16448 ordererId=0
20:07:11.800 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16449 ordererId=0
20:07:11.800 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16449 ordererId=0
20:07:11.801 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16449 ordererId=0
20:07:11.801 ERR Failed sending request to ordering peer. error=EOF clSeqNr=16450 ordererId=0
